id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
b9cc3e0442569d7c42a7f936,gcode.program,running,2025-05-02T15:51:58.872869+00:00,2025-05-02T15:51:58.873520+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-5.476 I-6.425 J5.051
99fbd2b203d7861b17ae3f14,gcode.mcode,mcode ended,2025-05-02T15:51:58.872869+00:00,2025-05-02T15:51:58.873520+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-5.476 I-6.425 J5.051
981f95b70d4e3cc41e87730f,gcode.program,running,2025-05-02T15:51:59.416695+00:00,2025-05-02T15:51:59.416994+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-6.372 I-6.425 J5.051
dabd3bc47c928b91e301b132,gcode.mcode,mcode ended,2025-05-02T15:51:59.416695+00:00,2025-05-02T15:51:59.416994+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-6.372 I-6.425 J5.051
b0dfc88b78893630d9f835c0,load,-36,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.624738+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-36
7b579d838afbf252cc8cf3d4,position,133.919,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.626550+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,133.919
eace2323360ad246ea8531b8,position,-146.274,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.627686+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-146.274
ca61d33d77ee60f042aad74d,load,72,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.628588+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,72
ae684cb7e70f35957095660a,position,90.758,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.629475+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,90.758
988aa01571f57a4a26815dde,position,-23.199,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.630315+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-23.199
3daa104e0e70f72718a94a84,position,-6.5,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.632313+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-6.5
68397255c8ef1a355b01161b,position,-397.365,2025-05-02T15:51:59.621389+00:00,2025-05-02T15:51:59.633212+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-397.365
5578d85377e162fb04b14aa4,spindlespeed,15999,2025-05-02T15:51:59.659931+00:00,2025-05-02T15:51:59.660073+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,15999
5d9645a341ad636e2879676e,gcode.program,running,2025-05-02T15:51:59.945236+00:00,2025-05-02T15:51:59.945618+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-8.165 I-6.425 J5.051
c4f5c505cb1692f92766d892,gcode.mcode,mcode ended,2025-05-02T15:51:59.945236+00:00,2025-05-02T15:51:59.945618+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-8.165 I-6.425 J5.051
a6a00d7f1e4c27e6e1cd936f,load,-59,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.475081+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-59
4909eba002b5d5aa05418819,position,132.313,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.476856+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,132.313
93c2c8698821754a2f83733a,load,53,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.479081+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,53
04ff0ded4c30b3ff26ee1f09,position,-399.222,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.483593+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-399.222
0f7c1448d1b89aad005b7dab,position,-8.357,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.482853+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-8.357
fff1672408268a4fb5b58b6e,position,-147.88,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.478076+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-147.88
5d8686c1b7b3626a67901988,position,-19.933,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.480884+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-19.933
944864b457243dd6675a7175,load,31,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.496999+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,31
8a0c2d48a5b0dd933ede1a59,position,94.024,2025-05-02T15:52:00.472831+00:00,2025-05-02T15:52:00.479981+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,94.024
9897f38f097146535316beee,spindlespeed,16000,2025-05-02T15:52:00.515883+00:00,2025-05-02T15:52:00.516025+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,16000
af68bfa9f284558f447abe92,gcode.program,running,2025-05-02T15:52:00.540315+00:00,2025-05-02T15:52:00.540550+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-9.061 I-6.425 J5.051
6f21958a5ca33cf1acf44820,gcode.mcode,mcode ended,2025-05-02T15:52:00.540315+00:00,2025-05-02T15:52:00.540550+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-9.061 I-6.425 J5.051
4d7ddafef7d5f6451f818035,gcode.program,running,2025-05-02T15:52:01.076129+00:00,2025-05-02T15:52:01.076590+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-9.957 I-6.425 J5.051
e753ab1c880fd57013542f74,gcode.mcode,mcode ended,2025-05-02T15:52:01.076129+00:00,2025-05-02T15:52:01.076590+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-9.957 I-6.425 J5.051
c965406bb99c6a5586471659,load,-35,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.325770+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-35
5cbdfcbc55984bde53a23f90,position,125.474,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.326902+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,125.474
c0724f7814343c016efed70b,position,-154.719,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.327766+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-154.719
48c53e3b44361bf11ff9e05e,load,19,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.329006+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,19
283ed6e7abc88714b97be3ed,position,97.034,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.329839+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,97.034
33009b99a5c979d9beba1bad,position,-16.923,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.330685+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-16.923
6bd074aa07152a5db9b6ab24,position,-10.285,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.332339+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-10.285
5c70cabc4f3d7a95d80e8ac2,position,-401.15,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.333203+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-401.15
f95c95fb95aa4a0c197f2d49,load,30,2025-05-02T15:52:01.324143+00:00,2025-05-02T15:52:01.345159+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,30
c74d0435ea5fbf5b7b12444c,gcode.program,running,2025-05-02T15:52:01.621112+00:00,2025-05-02T15:52:01.621352+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-11.750 I-6.425 J5.051
cc0b71f261425fa36bd13d66,gcode.mcode,mcode ended,2025-05-02T15:52:01.621112+00:00,2025-05-02T15:52:01.621352+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-11.750 I-6.425 J5.051
b42858cfee9fcd0927318f5f,gcode.program,running,2025-05-02T15:52:02.145543+00:00,2025-05-02T15:52:02.145903+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-12.646 I-6.425 J5.051
91462c1267dd5d5e68aa42e0,gcode.mcode,mcode ended,2025-05-02T15:52:02.145543+00:00,2025-05-02T15:52:02.145903+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-12.646 I-6.425 J5.051
c69d4676b810d106f3daa774,load,8,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.185049+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,8
7e18a48d050d33a1d198d973,position,119.045,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.185790+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,119.045
9bf6f6c3fe38e80a99efe61c,position,-161.148,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.186910+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-161.148
2bdc25320fe8986f6a417130,load,-1,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.187630+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,-1
3a3a3fa73fed422d6d42959b,position,93.223,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.188319+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,93.223
c013c17ba7497862a9fec0f3,position,-20.733,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.189054+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-20.733
853e54a44f34ecee35eafca3,position,-12.213,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.190427+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-12.213
b4dff0c542842083aca084de,position,-403.078,2025-05-02T15:52:02.183962+00:00,2025-05-02T15:52:02.191120+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-403.078
2ab8f9f58e5d581b3f8f4161,gcode.program,running,2025-05-02T15:52:02.685552+00:00,2025-05-02T15:52:02.686052+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-13.543 I-6.425 J5.051
629fbdbafaba40ee5ada95c8,gcode.mcode,mcode ended,2025-05-02T15:52:02.685552+00:00,2025-05-02T15:52:02.686052+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-13.543 I-6.425 J5.051
a8cf68d53da01b4e61529e81,load,27,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.029781+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,27
51ac7edbe158eb03beec727c,position,117.844,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.030683+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,117.844
6b658167b35ddbd043695928,position,-162.349,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.031799+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-162.349
86f3b26276cd86bc058be38f,load,4,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.032694+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,4
bd291118aaeacd1ca8de5f28,position,89.788,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.033728+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,89.788
a87365806dcf859f80605356,position,-24.168,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.034603+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-24.168
9c7ad9866800605cf7aa47bc,position,-14.07,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.036362+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-14.07
e22ce004c2bc131edef4af56,position,-404.935,2025-05-02T15:52:03.028613+00:00,2025-05-02T15:52:03.037402+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-404.935
8e26c529d5005cb71018ae5c,gcode.program,running,2025-05-02T15:52:03.218041+00:00,2025-05-02T15:52:03.218354+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X132.391 Y83.825 Z-15.336 I-6.425 J5.051
e8771777bfc56b592e9805fe,gcode.mcode,mcode ended,2025-05-02T15:52:03.218041+00:00,2025-05-02T15:52:03.218354+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X132.391 Y83.825 Z-15.336 I-6.425 J5.051
1eff256d0b87eb024faf21d6,gcode.program,running,2025-05-02T15:52:03.765101+00:00,2025-05-02T15:52:03.765415+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G03 X134.056 Y88.787 I-8.091 J0
ed7dfe6b1a7db532575de70e,gcode.mcode,mcode ended,2025-05-02T15:52:03.765101+00:00,2025-05-02T15:52:03.765415+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G03 X134.056 Y88.787 I-8.091 J0
dfc2428a71ff1f38a04cabc7,load,40,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.880655+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,40
f49f612592f69684030b7a7c,position,84.787,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.884601+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,84.787
8be519d8efbd6db492caeccb,load,29,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.883892+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,29
765b58aa2ca4ca46a94b6e8e,position,-406.295,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.887627+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-406.295
5b0a872b4eb72ae9eea16727,position,-15.43,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.886913+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-15.43
97c0e7a481dc3ffb902aa886,load,-2,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.886049+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-2
6bf6d5fd9343056221f19915,position,-29.17,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.885310+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-29.17
a4098b860ac9e7c09c3b58f4,pathfeedrate,7388,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.877763+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,7388
5dc88e741137f6899121d2dc,position,118.984,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.881971+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,118.984
a9b00be4817350461336fd88,position,-161.21,2025-05-02T15:52:03.877422+00:00,2025-05-02T15:52:03.882692+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-161.21
a304b38b1bb2c6d1ffa6d706,spindleload,5,2025-05-02T15:52:03.916101+00:00,2025-05-02T15:52:03.917148+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,5
a94e0d0053eabf11e876b6f2,gcode.program,running,2025-05-02T15:52:04.298863+00:00,2025-05-02T15:52:04.299500+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X120.652 Y100.028
b866ff020b70b9bb4b31b89f,gcode.mcode,mcode ended,2025-05-02T15:52:04.298863+00:00,2025-05-02T15:52:04.299500+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X120.652 Y100.028
0c94bdbe1d35f11a20308a75,pathfeedrate,2205,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.725439+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,2205
1e8951b68ad2059656996f41,load,-3,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.727440+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-3
954e38932b55d5eb1d91816a,position,115.687,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.728495+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,115.687
292062cd1756804abec648f4,position,-164.506,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.729336+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-164.506
f2be3e19cde00eac2df0e234,load,44,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.730174+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,44
c3deaa3786af6f5ffd973097,position,78.859,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.730990+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,78.859
4ae9b600a69392ee0ac00d16,position,-35.098,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.732066+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-35.098
41c0c1540880f012921115c5,load,0,2025-05-02T15:52:04.725215+00:00,2025-05-02T15:52:04.732901+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
1725d1ca2c688116ff7f0dcf,gcode.program,running,2025-05-02T15:52:04.836994+00:00,2025-05-02T15:52:04.837217+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X134.791 Y82.414
2155a2731f8da6ef66855122,gcode.mcode,mcode ended,2025-05-02T15:52:04.836994+00:00,2025-05-02T15:52:04.837217+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X134.791 Y82.414
98d63a0891c3e5a840332dbd,gcode.program,running,2025-05-02T15:52:05.367643+00:00,2025-05-02T15:52:05.368597+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X109.706 Y78.645
9015a04387b3883a8963f08e,gcode.mcode,mcode ended,2025-05-02T15:52:05.367643+00:00,2025-05-02T15:52:05.368597+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X109.706 Y78.645
eee1146c8671904455b756d4,pathfeedrate,2461,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.637198+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,2461
e8e6fc15e6aeeeb401e91e6f,load,7,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.638886+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,7
15db8a15ae064325721cae45,position,119.411,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.639879+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,119.411
2ef4e241ea9fe6284f7feb9e,position,-160.782,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.640756+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-160.782
b565c64a241c5870e3bd1904,load,51,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.641476+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,51
6a1754ac9f2755bbc16f3806,position,84.294,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.642226+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,84.294
e046695e84e2b406dcb22b4c,position,-29.663,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.643342+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-29.663
03c86ed3d4220d225ae9ba2a,load,23,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.644111+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,23
a24c25a0c8255f267f9d203e,position,-12.912,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.644821+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-12.912
93a3c899a5f3bb377a2d2ece,position,-403.776,2025-05-02T15:52:05.636917+00:00,2025-05-02T15:52:05.645512+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-403.776
3c95ea286229c5735c115f59,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T15:52:06.056505+00:00,2025-05-02T15:52:06.060237+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
c0216fb7adc1f5b25db2b471,gcode.program,running,2025-05-02T15:52:06.056505+00:00,2025-05-02T15:52:06.061697+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,Z-12.891
59a6efadbd5afa48ae73b852,gcode.mcode,mcode ended,2025-05-02T15:52:06.056505+00:00,2025-05-02T15:52:06.061697+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,Z-12.891
9cb6047ba05d69d0467e9e98,counter.last30seventscount,1293,2025-05-02T15:52:06.069303+00:00,2025-05-02T15:52:06.069277+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,,c1530a816741a975,1293
2d1382f9b9efc854a6278250,pathfeedrate,7424,2025-05-02T15:52:06.484367+00:00,2025-05-02T15:52:06.484680+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,7424
7294efc8628a86e92c204069,load,-14,2025-05-02T15:52:06.484367+00:00,2025-05-02T15:52:06.486116+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-14
12088c98b538bce671e04b7c,position,133.518,2025-05-02T15:52:06.484367+00:00,2025-05-02T15:52:06.487260+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,133.518
