id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
de5afe4c4348a5171f72d731,spindlespeed,8998,2025-05-02T14:57:42.039291+00:00,2025-05-02T14:57:42.039552+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,8998
5c597d5e3507081b91752673,spindlespeed,8998,2025-05-02T14:57:42.039291+00:00,2025-05-02T14:57:42.065441+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8998
ec1c43494c5a00bc680a1d58,gcode.program,running,2025-05-02T14:57:42.774259+00:00,2025-05-02T14:57:42.774466+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,Y128.854
1e62f478c5b4ce506477c9c2,gcode.mcode,mcode ended,2025-05-02T14:57:42.774259+00:00,2025-05-02T14:57:42.774466+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,Y128.854
18d0cf478ffa03576f1d3b3d,pathfeedrate,4572,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.802649+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4572
cc64f21a7073ef9d4325ef98,load,2,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.804023+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,2
3c1455e8d7e01e85195c56e5,position,161.646,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.804945+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,161.646
6259b4070e5870941f5bf0ff,position,-118.547,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.805786+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-118.547
fb656b2b48147dada71b32f6,load,56,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.806796+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,56
5ef8a0729df8023ed0053aad,position,-92.141,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.807784+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-92.141
e9add73f1a41db321a882fbe,position,-206.098,2025-05-02T14:57:42.802483+00:00,2025-05-02T14:57:42.808629+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-206.098
6a7e9b1798b9dc9a2e251c7b,spindlespeed,9000,2025-05-02T14:57:42.882620+00:00,2025-05-02T14:57:42.882861+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
28143148f2c82edcde1864ef,spindleload,44,2025-05-02T14:57:42.882620+00:00,2025-05-02T14:57:42.885422+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,44
046726d74bee1a46eba9a776,spindlespeed,9000,2025-05-02T14:57:42.882620+00:00,2025-05-02T14:57:42.886857+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
af016c02ad44d711d0ec2018,load,3,2025-05-02T14:57:43.646583+00:00,2025-05-02T14:57:43.647988+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,3
6a8acaa5be9c6fa9424b9762,load,55,2025-05-02T14:57:43.646583+00:00,2025-05-02T14:57:43.700140+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,55
23b5c7255e846392ec7dab50,position,-26.304,2025-05-02T14:57:43.646583+00:00,2025-05-02T14:57:43.700888+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-26.304
c29e8d2c0634d9bbdcd566aa,position,-140.261,2025-05-02T14:57:43.646583+00:00,2025-05-02T14:57:43.701601+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-140.261
851eb33c949f7928446aaf27,load,-5,2025-05-02T14:57:43.646583+00:00,2025-05-02T14:57:43.702294+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-5
41d9291074d32dcfde53e6d0,spindleload,45,2025-05-02T14:57:43.729964+00:00,2025-05-02T14:57:43.731343+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,45
70e8acd2cf17a0e596e054c2,load,56,2025-05-02T14:57:44.543514+00:00,2025-05-02T14:57:44.546932+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,56
f3b39eaefd3a518f256654ef,position,-71.986,2025-05-02T14:57:44.543514+00:00,2025-05-02T14:57:44.548407+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-71.986
e81456236168d7f275559993,position,41.971,2025-05-02T14:57:44.543514+00:00,2025-05-02T14:57:44.547703+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,41.971
bdae8ae569c0f66edce6e3fc,spindleload,46,2025-05-02T14:57:44.581889+00:00,2025-05-02T14:57:44.582890+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,46
e3af705910c844bbd8e33807,load,0,2025-05-02T14:57:45.394066+00:00,2025-05-02T14:57:45.395351+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
5aa3fac12ecd5593947656ae,load,57,2025-05-02T14:57:45.394066+00:00,2025-05-02T14:57:45.397591+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,57
16c260f6c4ee859a85c9924e,position,105.369,2025-05-02T14:57:45.394066+00:00,2025-05-02T14:57:45.398462+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,105.369
05962426ab4902a2ec009cef,position,-8.587,2025-05-02T14:57:45.394066+00:00,2025-05-02T14:57:45.399157+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-8.587
80b01161769daa65d70dcbe3,spindlespeed,9002,2025-05-02T14:57:45.451747+00:00,2025-05-02T14:57:45.451916+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9002
f88bfc5d62cf05b03d7bae79,spindleload,22,2025-05-02T14:57:45.451747+00:00,2025-05-02T14:57:45.453480+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,22
0bc91e53f8f611987d65d854,spindlespeed,9002,2025-05-02T14:57:45.451747+00:00,2025-05-02T14:57:45.454413+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9002
b25ce178c83952a85cef2e7b,gcode.program,running,2025-05-02T14:57:45.955801+00:00,2025-05-02T14:57:45.956121+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,Y192.354
953a65e73d9ea40c31294c9c,gcode.mcode,mcode ended,2025-05-02T14:57:45.955801+00:00,2025-05-02T14:57:45.956121+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,Y192.354
79407d71e411c44ba0b77345,load,59,2025-05-02T14:57:46.241974+00:00,2025-05-02T14:57:46.246251+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,59
f9fad2eb3d7fca5892ad4d86,position,171.206,2025-05-02T14:57:46.241974+00:00,2025-05-02T14:57:46.248615+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,171.206
55b9de1075bc3917a82c51eb,position,57.249,2025-05-02T14:57:46.241974+00:00,2025-05-02T14:57:46.249931+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,57.249
aaa5c398f512e6833424a541,load,-49,2025-05-02T14:57:46.241974+00:00,2025-05-02T14:57:46.299744+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-49
d2367dc00812dc59547d2bfe,spindlespeed,9000,2025-05-02T14:57:46.318115+00:00,2025-05-02T14:57:46.318287+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
e3503a7809cbcee59769705e,spindleload,2,2025-05-02T14:57:46.318115+00:00,2025-05-02T14:57:46.319682+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,2
583b9afeae7adf2d90905aa8,spindlespeed,9000,2025-05-02T14:57:46.318115+00:00,2025-05-02T14:57:46.320611+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
ca5d4da0179a7e6839a8218d,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T14:57:47.011166+00:00,2025-05-02T14:57:47.013710+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
d331aa17a2ddb36c981b92b4,gcode.program,running,2025-05-02T14:57:47.011166+00:00,2025-05-02T14:57:47.015374+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G332R3.
1dfc9bcf6943fd763e808d23,gcode.mcode,mcode ended,2025-05-02T14:57:47.011166+00:00,2025-05-02T14:57:47.015374+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G332R3.
d5904920dfab94d6a0c146fb,pathfeedrate,0,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.130807+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,0
af8ad587ed68e59b8c60d25f,load,5,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.136595+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,5
343bf692798b398912862195,position,78.397,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.136055+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,78.397
d94e195e27b7f5ad51fe46b3,position,25.4,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.137122+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,25.4
04d92d691df52cdad6b42712,position,-412.671,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.137659+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-412.671
d14cf2bfbe718c16f87f1063,position,192.354,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.135241+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,192.354
d9a9853f78ac7c855caf7866,load,45,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.134400+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,45
3537e22427f4e6992d4bfb90,load,29,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.412771+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,29
43df498e52569362f112977e,load,-50,2025-05-02T14:57:47.130601+00:00,2025-05-02T14:57:47.415247+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
1e0192b3bfea519119146ba9,spindlespeed,5252,2025-05-02T14:57:47.435417+00:00,2025-05-02T14:57:47.435553+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,5252
aa9372586ef2534e38666893,spindleload,109,2025-05-02T14:57:47.435417+00:00,2025-05-02T14:57:47.436658+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,109
28229041d86545154ba3dc6f,spindlespeed,6684,2025-05-02T14:57:47.435417+00:00,2025-05-02T14:57:47.437518+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,6684
0c6019e950555e7decf042ec,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T14:57:47.631378+00:00,2025-05-02T14:57:47.635816+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
1ba0df413d7ff8e772c5874b,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T14:57:48.164127+00:00,2025-05-02T14:57:48.167678+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
295841537585d3b71a870b15,gcode.program,running,2025-05-02T14:57:48.164127+00:00,2025-05-02T14:57:48.168678+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G00 G91 G30 Z0.000
e09000f5b79f659dc6b5714e,gcode.mcode,mcode ended,2025-05-02T14:57:48.164127+00:00,2025-05-02T14:57:48.168678+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G00 G91 G30 Z0.000
8256f45325d6c170f81dbfbf,linelabel,180,2025-05-02T14:57:48.164127+00:00,2025-05-02T14:57:48.171412+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,c65802e2139430bc,180
5b5bdc5d183628e8966cdff3,pathfeedrate,60000,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.243363+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,60000
5eb9d12b2d0023705719bcb7,load,44,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.260986+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,44
cab56992aeea7fc67c5c3e11,position,438.054,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.263738+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,438.054
8096e895cf21f4d3c6f44c89,load,33,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.262908+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,33
f30588827f830e3bdaeee6b8,load,28,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.275827+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,28
9ac65b68a517a35a139c452b,position,-0.017,2025-05-02T14:57:48.242718+00:00,2025-05-02T14:57:48.264456+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-0.017
e7d8f026cfb0e8bf77664dbb,spindleload,0,2025-05-02T14:57:48.334005+00:00,2025-05-02T14:57:48.334974+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,0
173043cfcb3738942f5ba86d,spindlespeed,0,2025-05-02T14:57:48.334005+00:00,2025-05-02T14:57:48.334173+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,0
ba19887d13551f6438078a76,spindlespeed,4,2025-05-02T14:57:48.334005+00:00,2025-05-02T14:57:48.335792+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,4
b7cc2c7f89e3d9a219085a13,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T14:57:48.690668+00:00,2025-05-02T14:57:48.695360+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
fde07d89e6ec5cd55c0b6d75,subprogram,9001,2025-05-02T14:57:48.690668+00:00,2025-05-02T14:57:48.696707+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68622d0d4dbbd1f3,9001
7c1f9489c16cc38cc829bd55,program,9001,2025-05-02T14:57:48.690668+00:00,2025-05-02T14:57:48.696707+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,c28e438157a59e66,9001
9e9644d3148ea52d3983d6dd,pathfeedrate,0,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.142917+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,0
718b6b636f08ae231029e3d6,load,8,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.145080+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,8
b31f50d05be0858611248554,position,280.18,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.146673+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,280.18
c654602a5bdf890126761f9c,position,-0.013,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.147713+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-0.013
9bacd95b5d2b591fc187044a,load,34,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.148611+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,34
9f850f6868b7aae656c7a41d,position,114.31,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.149478+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,114.31
15a263e8dc5f785973e8713a,position,0.353,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.150353+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,0.353
51421118ce43f2888d051143,load,3,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.151597+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,3
10c855282c1a9b7ae56db6c4,position,544.985,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.152509+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,544.985
00cc6b0ac083e3f8a67d58af,load,29,2025-05-02T14:57:49.142667+00:00,2025-05-02T14:57:49.166969+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,29
da1de48b876598437e5dc80a,spindleload,3,2025-05-02T14:57:49.195269+00:00,2025-05-02T14:57:49.196441+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,3
94cb873f13e2fe3f863bdcf6,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T14:57:49.218471+00:00,2025-05-02T14:57:49.221641+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""FINISH (0x1)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
20c904e690d9a368695ed3f8,load,1,2025-05-02T14:57:49.998462+00:00,2025-05-02T14:57:50.000308+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,1
78607bde62ef30fbf5499a7a,load,43,2025-05-02T14:57:49.998462+00:00,2025-05-02T14:57:50.016126+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,43
a9851410c82cb24d4ef770c3,load,2,2025-05-02T14:57:49.998462+00:00,2025-05-02T14:57:50.019177+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,2
ce8ca7d7dcf0c9835489f0b9,load,26,2025-05-02T14:57:49.998462+00:00,2025-05-02T14:57:50.104535+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,26
b5839ab38fbabfb79c2250ef,load,-48,2025-05-02T14:57:49.998462+00:00,2025-05-02T14:57:50.108713+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-48
4b5f684d4f5c065e4ddf961e,spindleload,2,2025-05-02T14:57:50.123167+00:00,2025-05-02T14:57:50.124383+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,2
d3a3636369111a2e34450fce,spindlespeed,0,2025-05-02T14:57:50.123167+00:00,2025-05-02T14:57:50.125798+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,0
9cccf8dd8e057249456a7747,gcode.mcode,M101,2025-05-02T14:57:50.779347+00:00,2025-05-02T14:57:50.780191+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,M101
e0f390872a85b13bb374b263,load,6,2025-05-02T14:57:50.942725+00:00,2025-05-02T14:57:50.944978+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,6
5daa81149af4e52ea9343d67,load,38,2025-05-02T14:57:50.942725+00:00,2025-05-02T14:57:50.948631+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,38
e67f45c2dd8f055a4a1eb71b,position,444.142,2025-05-02T14:57:50.942725+00:00,2025-05-02T14:57:50.952045+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,444.142
ffbbabfefb7c7880b7bef790,load,28,2025-05-02T14:57:50.942725+00:00,2025-05-02T14:57:50.965652+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,28
d87071459f3d923391c9cb71,load,-50,2025-05-02T14:57:50.942725+00:00,2025-05-02T14:57:50.967882+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
3b8b3dae55c6a86fbd5ddd33,spindleload,0,2025-05-02T14:57:50.987141+00:00,2025-05-02T14:57:50.996388+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,0
