id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
6138d2d6bcf5e58374f24936,warning,FIN WAIT                                0100,2024-07-23T12:46:49.202000+00:00,2024-07-23T12:46:49.795994+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,88e2f47bdadc5e50,motion1
11051236ac9f5f32d1728a0c,counter.last30seventscount,79,2024-07-23T12:46:50.793156+00:00,2024-07-23T12:46:50.793120+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,79
da8eb61a05e5a8f498b822fa,line,35,2024-07-23T12:46:50.358000+00:00,2024-07-23T12:46:50.815104+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
067940636ad907eb29933aa8,gcode.program,running,2024-07-23T12:46:50.358000+00:00,2024-07-23T12:46:50.815104+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,G96M03S150
bb990606032427af59710e6e,gcode.mcode,mcode ended,2024-07-23T12:46:50.358000+00:00,2024-07-23T12:46:50.815104+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,G96M03S150
13d085d8b5878952a9627f95,warning,FIN WAIT                                0001,2024-07-23T12:46:50.358000+00:00,2024-07-23T12:46:50.815104+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,88e2f47bdadc5e50,motion1
b7fc36a638978634cec0f511,spindlespeed_actual,44,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
ac6d028a7df45ff6d0d9d1ac,load,24,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
c7850fbc240c6c2d7dad58ac,load,12,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
cfa8edff0f555d3784a0a427,pathfeedrate,295276,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
4547c7d487895027a8d0ae0b,cutting,ON,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
91ce128ef023716426027de3,line,37,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
117f013ffddb6b15adb1f094,gcode.program,running,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,X12.7Z2.
01220786796d4a910983218b,gcode.mcode,mcode ended,2024-07-23T12:46:51.452000+00:00,2024-07-23T12:46:51.829297+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,X12.7Z2.
47482b7f749d0255e8e11935,position,322.58,2024-07-23T12:46:52.624000+00:00,2024-07-23T12:46:52.848912+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
f3838724bc98ba811e2f8c4c,position,177.24374,2024-07-23T12:46:52.624000+00:00,2024-07-23T12:46:52.848912+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
fc8943b4532b2090c0ae1876,load,11,2024-07-23T12:46:52.624000+00:00,2024-07-23T12:46:52.848912+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7a4a566b219db207b2f7587e,pathfeedrate,0,2024-07-23T12:46:52.624000+00:00,2024-07-23T12:46:52.848912+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
6a06d09808e137764f762c7d,cutting,OFF,2024-07-23T12:46:52.624000+00:00,2024-07-23T12:46:52.848912+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
0550dd76a64d9cb9c0b184ac,spindlespeed_actual,45,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
902ab96ae372ba89bdaa8e9a,load,1,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
8a04a6baa526bc708a64d647,position,312.5216,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
a7d6df4ed060f0dee3b3329e,load,15,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
0fa649ab0244952fcf94bcb7,load,14,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
9701f9da682fe208a8645b23,position,50.8,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
7407bc6b0e5d95c6b8d56676,position,1.4097,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8ef85062f914a17287cd3186,load,4,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e032e4c82d44a627995d369c,load,5,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e7cb3299f44a772cd3d955d4,pathfeedrate,444,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
95d8bb62b7767f00db586fd3,pathfeedrate,550,2024-07-23T12:46:55.186000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
bff64e4bf1c521a01716958d,cutting,ON,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
d214203344209dbbf7f40bdb,line,40,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
34507f0bc27013bd86238764,gcode.program,running,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,G02X12.2472Z0.0244R0.0313F0.005
706313100b63fd7e0d7feac2,gcode.mcode,mcode ended,2024-07-23T12:46:54.077000+00:00,2024-07-23T12:46:55.261228+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,G02X12.2472Z0.0244R0.0313F0.005
620e4028420a9953a48c2230,position,312.32094,2024-07-23T12:46:56.358000+00:00,2024-07-23T12:46:57.441351+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
a20d834c1f0719f389ace473,load,12,2024-07-23T12:46:56.358000+00:00,2024-07-23T12:46:57.441351+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
ccf1a78d7eaa5304fafee418,position,1.39446,2024-07-23T12:46:56.358000+00:00,2024-07-23T12:46:57.441351+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
2b5c1e433f4ad2df44bc9bec,pathfeedrate,458,2024-07-23T12:46:56.358000+00:00,2024-07-23T12:46:57.441351+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
68784eebd11ec5b1c57a85b1,load,0,2024-07-23T12:46:57.499000+00:00,2024-07-23T12:46:58.463346+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
ebd9555271d596396c8c2f14,position,312.09996,2024-07-23T12:46:57.499000+00:00,2024-07-23T12:46:58.463346+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b7dbb75bacbebcb4f8c0025e,position,1.36144,2024-07-23T12:46:57.499000+00:00,2024-07-23T12:46:58.463346+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
1b8135aff8393cc97bc714b1,pathfeedrate,550,2024-07-23T12:46:57.499000+00:00,2024-07-23T12:46:58.463346+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
732ef948435b570165b6ad9f,load,1,2024-07-23T12:46:58.717000+00:00,2024-07-23T12:46:59.480692+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
9f6518595b874ead893937a2,position,311.90692,2024-07-23T12:46:58.717000+00:00,2024-07-23T12:46:59.480692+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
4e776c7bb6888751ad77b6cc,position,1.31572,2024-07-23T12:46:58.717000+00:00,2024-07-23T12:46:59.480692+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
a7cfff0aa202c4bc1f5647d3,load,6,2024-07-23T12:46:58.717000+00:00,2024-07-23T12:46:59.480692+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7e7b868c346791789d7b6adf,pathfeedrate,458,2024-07-23T12:46:58.717000+00:00,2024-07-23T12:46:59.480692+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
a4b8fe99b5bab4b1afbb8bd3,load,0,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
c55e43487356cb5e69c54b2d,position,311.71642,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
cd652cb2cc062dd64d764f15,load,10,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
36eb7f1bacd12df8ff82f3f6,position,1.2573,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
63579c7c1d1ab97f35ca5879,load,5,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
32d54ecda471324489b4c2cd,pathfeedrate,444,2024-07-23T12:46:59.843000+00:00,2024-07-23T12:47:00.495958+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
a869e8662596072031ae909f,load,1,2024-07-23T12:47:00.874000+00:00,2024-07-23T12:47:01.521447+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
9c728cc804699f3419eb9a90,position,311.5564,2024-07-23T12:47:00.874000+00:00,2024-07-23T12:47:01.521447+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
3b81c139034ad10922e3075c,position,1.18872,2024-07-23T12:47:00.874000+00:00,2024-07-23T12:47:01.521447+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
d25e8e504c58a358a789392f,pathfeedrate,458,2024-07-23T12:47:00.874000+00:00,2024-07-23T12:47:01.521447+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
b137673879c0885019b148c1,spindlespeed_actual,46,2024-07-23T12:47:01.983000+00:00,2024-07-23T12:47:02.555631+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
884c6b5a4229e3cfb7ce009a,load,0,2024-07-23T12:47:01.983000+00:00,2024-07-23T12:47:02.555631+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
51a5d1c5cd7e3d29c8558f17,position,311.4167,2024-07-23T12:47:01.983000+00:00,2024-07-23T12:47:02.555631+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
046ef9bedf328da9ea146740,position,1.10744,2024-07-23T12:47:01.983000+00:00,2024-07-23T12:47:02.555631+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
685d0aac3b1ec066998505af,pathfeedrate,566,2024-07-23T12:47:01.983000+00:00,2024-07-23T12:47:02.555631+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
fb7b826d09f14b309c928daf,position,311.29986,2024-07-23T12:47:03.093000+00:00,2024-07-23T12:47:03.571338+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
38e662e9bb526a588b5acd09,position,1.02362,2024-07-23T12:47:03.093000+00:00,2024-07-23T12:47:03.571338+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
586b5e8308fad846343887cf,load,6,2024-07-23T12:47:03.093000+00:00,2024-07-23T12:47:03.571338+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
38667e30743e1fe58cf03208,position,311.20588,2024-07-23T12:47:04.327000+00:00,2024-07-23T12:47:04.584087+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
572a95c71ec1046c93709bc6,load,11,2024-07-23T12:47:04.327000+00:00,2024-07-23T12:47:04.584087+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
944124f52c6b47c369a75e1b,position,0.92964,2024-07-23T12:47:04.327000+00:00,2024-07-23T12:47:04.584087+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8071213e3898f1af88842eef,load,5,2024-07-23T12:47:04.327000+00:00,2024-07-23T12:47:04.584087+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
f07d7ca8f821ce25507b17f5,pathfeedrate,458,2024-07-23T12:47:04.327000+00:00,2024-07-23T12:47:04.584087+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
afd8c307e281b6bce3d67477,position,311.13476,2024-07-23T12:47:05.499000+00:00,2024-07-23T12:47:05.597691+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
1253f0a3449805d9caf04319,load,10,2024-07-23T12:47:05.499000+00:00,2024-07-23T12:47:05.597691+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
4e689f1da9417d58ca481014,position,0.8255,2024-07-23T12:47:05.499000+00:00,2024-07-23T12:47:05.597691+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
3feb24990e346d31c8970413,pathfeedrate,566,2024-07-23T12:47:05.499000+00:00,2024-07-23T12:47:05.597691+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
27a34120987f23c343123c78,position,311.08904,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d7af0f23b6f3d91f8e524119,load,11,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
8f19ce6e71e15d788c4d6cef,position,0.70612,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
eafd8fedb0d34092c73c5120,load,4,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
9a2c2bb5f1d41adab3cfe056,pathfeedrate,458,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
5a29b2ca712c03d91ac7f3bf,line,41,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
3e2e1f9589dd096003a6e94f,gcode.program,running,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,G01Z0.0024
a7864716b4a9d5f4d1c88c8e,gcode.mcode,mcode ended,2024-07-23T12:47:06.702000+00:00,2024-07-23T12:47:07.621142+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,G01Z0.0024
8ecb83242a802ad223857b96,position,311.07888,2024-07-23T12:47:07.984000+00:00,2024-07-23T12:47:08.636433+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
974668a076c54d4165a7d22e,load,13,2024-07-23T12:47:07.984000+00:00,2024-07-23T12:47:08.636433+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
76626df2716be1a269203464,position,0.59182,2024-07-23T12:47:07.984000+00:00,2024-07-23T12:47:08.636433+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
e03d03c5155c4a880c952793,load,5,2024-07-23T12:47:07.984000+00:00,2024-07-23T12:47:08.636433+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d394e0c738f0a2d3a54a3466,position,0.4699,2024-07-23T12:47:09.374000+00:00,2024-07-23T12:47:09.650308+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
2dbfb4dae95e0b89effca8e7,position,0.34036,2024-07-23T12:47:10.578000+00:00,2024-07-23T12:47:10.663551+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
d29d0d1f6d2a7dc689a31d47,load,6,2024-07-23T12:47:10.578000+00:00,2024-07-23T12:47:10.663551+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
3fdfe3ab8ce28e4d567db04a,load,1,2024-07-23T12:47:11.749000+00:00,2024-07-23T12:47:12.698030+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
896f108f8a377f6b1d0f291b,position,0.21844,2024-07-23T12:47:11.749000+00:00,2024-07-23T12:47:12.698030+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
e0f0194e65c9c68f1c2fd814,load,5,2024-07-23T12:47:11.749000+00:00,2024-07-23T12:47:12.698030+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
478baadc83d83913f2a50944,load,44,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
badb6cb10412cfdf67378fcb,position,0.09398,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
289a13d81250e939b12f140f,pathfeedrate,567,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
ff0ffd2faca394276d0d6129,line,42,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
1a4181eb7125017ae2a09e90,gcode.program,running,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,X12.2551Z0.0013
e1ecbab8af096287563a276b,gcode.mcode,mcode ended,2024-07-23T12:47:12.921000+00:00,2024-07-23T12:47:13.711050+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,X12.2551Z0.0013
c67ba0c817d5aaebca0ca840,spindlespeed_actual,45,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
ceabe29e0b85d7615b9faece,position,311.23636,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
235141172eb1355781a84052,position,0.0381,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
036bf0d5c0f8ce5796825eb0,line,43,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
0d3544934ac7dfb7f8c0dcf1,gcode.program,running,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,X12.37Z-0.0562
244251e1dc96620587cefd30,gcode.mcode,mcode ended,2024-07-23T12:47:14.203000+00:00,2024-07-23T12:47:14.726847+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,X12.37Z-0.0562
8451274748e34850bc3edf53,position,311.3913,2024-07-23T12:47:15.296000+00:00,2024-07-23T12:47:15.741456+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
f58a5cabd6bcbf41db45e81a,position,-0.02286,2024-07-23T12:47:15.296000+00:00,2024-07-23T12:47:15.741456+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
bd46165f21138b4e33c9c4e8,load,6,2024-07-23T12:47:15.296000+00:00,2024-07-23T12:47:15.741456+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8976b5e190e00252f21b7ae3,pathfeedrate,550,2024-07-23T12:47:15.296000+00:00,2024-07-23T12:47:15.741456+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
cc17e34d8e7d5c8de3525f5b,position,311.5691,2024-07-23T12:47:16.468000+00:00,2024-07-23T12:47:16.752547+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
914c4d94599518632866d66d,position,-0.11176,2024-07-23T12:47:16.468000+00:00,2024-07-23T12:47:16.752547+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
28f225f5e17903cf664ef461,position,311.7088,2024-07-23T12:47:17.578000+00:00,2024-07-23T12:47:17.937459+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
203729edae561ac648450c4c,load,45,2024-07-23T12:47:17.578000+00:00,2024-07-23T12:47:17.937459+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
5b46cd01e52d554f818ee2a5,position,-0.18288,2024-07-23T12:47:17.578000+00:00,2024-07-23T12:47:17.937459+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
68160d9a17c3932af172a37e,position,311.8739,2024-07-23T12:47:18.781000+00:00,2024-07-23T12:47:18.948790+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
a390aefcd1cd613c8fc54b2e,load,44,2024-07-23T12:47:18.781000+00:00,2024-07-23T12:47:18.948790+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
34a65296557c7ad97defb6c5,position,-0.26416,2024-07-23T12:47:18.781000+00:00,2024-07-23T12:47:18.948790+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
5b07911a6b5bb9ca8acdd850,load,5,2024-07-23T12:47:18.781000+00:00,2024-07-23T12:47:18.948790+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
